magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.980490549613055	0.0	0.0
-25.375	-5.980490549613055	0.0	0.0
-24.291666666666664	-5.980490549613055	0.0	0.0
-23.208333333333336	-5.980490549613055	0.0	0.0
-22.125	-5.980490549613055	0.0	0.0
-21.041666666666668	-4.146160424498485	3.57116223130782e-05	4.0
-19.958333333333336	-3.3864925798088548	8.563346201884918e-05	23.0
-18.875	-3.0406502397285116	0.00012751599740800095	51.0
-17.791666666666668	-2.731187076527667	0.00018209425903644127	104.0
-16.708333333333336	-2.4260011210925283	0.00025875528657822073	210.0
-15.625	-2.4471904201624666	0.0002525193030475042	200.0
-14.541666666666668	-2.373472069816344	0.00027488671870016336	237.0
