magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.993931388955816	0.0	0.0
-25.375	-5.993931388955816	0.0	0.0
-24.291666666666664	-5.993931388955816	0.0	0.0
-23.208333333333336	-5.993931388955816	0.0	0.0
-22.125	-4.447190420162467	2.5251930304750423e-05	2.0
-21.041666666666668	-3.970069165442804	4.373762627701597e-05	6.0
-19.958333333333336	-3.6690391697788227	6.185434426696184e-05	12.0
-18.875	-3.544100433170523	7.14232446261564e-05	16.0
-17.791666666666668	-3.368009174114842	8.747525255403194e-05	24.0
-16.708333333333336	-3.1461604244984853	0.00011293006544901785	40.0
-15.625	-3.0406502397285116	0.00012751599740800095	51.0
-14.541666666666668	-2.903122375812191	0.0001493924343601745	70.0
