magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.996659462014723	0.0	0.0
-25.375	-5.996659462014723	0.0	0.0
-24.291666666666664	-5.996659462014723	0.0	0.0
-23.208333333333336	-5.996659462014723	0.0	0.0
-22.125	-5.996659462014723	0.0	0.0
-21.041666666666668	-4.049250411490429	3.992680753942058e-05	5.0
-19.958333333333336	-3.2858224179274917	9.615648584303402e-05	29.0
-18.875	-3.2167414987841925	0.00010411637589722156	34.0
-17.791666666666668	-3.0078577263322037	0.00013242223968499116	55.0
-16.708333333333336	-2.834406563442731	0.0001616912469763125	82.0
-15.625	-2.829142323450374	0.00016267418154339327	83.0
-14.541666666666668	-2.834406563442731	0.0001616912469763125	82.0
