magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.979248822136449	0.0	0.0
-25.375	-5.979248822136449	0.0	0.0
-24.291666666666664	-5.979248822136449	0.0	0.0
-23.208333333333336	-5.979248822136449	0.0	0.0
-22.125	-4.748220415826448	1.78558111565391e-05	1.0
-21.041666666666668	-3.4057977350042417	8.375117805306203e-05	22.0
-19.958333333333336	-2.928676480284579	0.00014506129558165094	66.0
-18.875	-2.62111561746164	0.00020669595771511878	134.0
-17.791666666666668	-2.323338779195381	0.0002912194668757986	266.0
-16.708333333333336	-2.2029132993606235	0.00033452851479709943	351.0
-15.625	-2.2029132993606235	0.00033452851479709943	351.0
-14.541666666666668	-2.1955521997142546	0.00033737561732392744	357.0
