magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.963485041816638	0.0	0.0
-25.375	-5.963485041816638	0.0	0.0
-24.291666666666664	-5.963485041816638	0.0	0.0
-23.208333333333336	-3.970069165442804	4.373762627701597e-05	6.0
-22.125	-3.368009174114842	8.747525255403194e-05	24.0
-21.041666666666668	-3.1047677393402604	0.00011844205186736422	44.0
-19.958333333333336	-3.1571558087999487	0.0001115095049323665	39.0
-18.875	-2.9773684041843036	0.0001371530879397952	59.0
-17.791666666666668	-2.9093713250891926	0.0001483215070446665	69.0
-16.708333333333336	-2.6726734544339172	0.00019478390347998567	119.0
-15.625	-2.699002393156266	0.00018896814311014033	112.0
-14.541666666666668	-2.569243468533278	0.00021941588092195136	151.0
