magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.990556434239828	0.0	0.0
-25.375	-5.990556434239828	0.0	0.0
-24.291666666666664	-5.990556434239828	0.0	0.0
-23.208333333333336	-5.990556434239828	0.0	0.0
-22.125	-5.990556434239828	0.0	0.0
-21.041666666666668	-4.146160424498485	3.57116223130782e-05	4.0
-19.958333333333336	-3.1354365591067124	0.0001143329771954594	41.0
-18.875	-2.884897555705992	0.00015256011739715264	73.0
-17.791666666666668	-2.793977906387123	0.00016939509817352676	90.0
-16.708333333333336	-2.695141972343028	0.0001898098761986648	113.0
-15.625	-2.586852413591473	0.00021501243882252028	145.0
-14.541666666666668	-2.6020923801482096	0.00021127280678809112	140.0
