magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.977835742529337	0.0	0.0
-25.375	-5.977835742529337	0.0	0.0
-24.291666666666664	-5.977835742529337	0.0	0.0
-23.208333333333336	-5.977835742529337	0.0	0.0
-22.125	-4.748220415826448	1.78558111565391e-05	1.0
-21.041666666666668	-4.447190420162467	2.5251930304750423e-05	2.0
-19.958333333333336	-3.5177714944481737	7.362139542949296e-05	17.0
-18.875	-3.204152371476172	0.00010563640339404556	35.0
-17.791666666666668	-3.1047677393402604	0.00011844205186736422	44.0
-16.708333333333336	-2.955828726328194	0.00014059679764345684	62.0
-15.625	-2.970069165442804	0.0001383105184846011	60.0
-14.541666666666668	-2.81372196458288	0.00016558798059335958	86.0
