magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.99691011348922	0.0	0.0
-25.375	-5.99691011348922	0.0	0.0
-24.291666666666664	-5.99691011348922	0.0	0.0
-23.208333333333336	-4.748220415826448	1.78558111565391e-05	1.0
-22.125	-4.748220415826448	1.78558111565391e-05	1.0
-21.041666666666668	-3.634277063519611	6.43800426899037e-05	13.0
-19.958333333333336	-2.845130428834504	0.0001597072301576823	80.0
-18.875	-2.718836638141238	0.00018470194679592454	107.0
-17.791666666666668	-2.5721291567707665	0.00021868813138507985	150.0
-16.708333333333336	-2.522911134100585	0.0002314377641305362	168.0
-15.625	-2.502707748012298	0.00023688410373472844	176.0
-14.541666666666668	-2.5721291567707665	0.00021868813138507985	150.0
