magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.996092126018995	0.0	0.0
-25.375	-5.996092126018995	0.0	0.0
-24.291666666666664	-5.996092126018995	0.0	0.0
-23.208333333333336	-5.996092126018995	0.0	0.0
-22.125	-4.447190420162467	2.5251930304750423e-05	2.0
-21.041666666666668	-4.447190420162467	2.5251930304750423e-05	2.0
-19.958333333333336	-3.6690391697788227	6.185434426696184e-05	12.0
-18.875	-3.0854625841448735	0.00012110400338001783	46.0
-17.791666666666668	-3.049250411490429	0.0001262596515237521	50.0
-16.708333333333336	-2.884897555705992	0.00015256011739715264	73.0
-15.625	-2.9093713250891926	0.0001483215070446665	69.0
-14.541666666666668	-2.9420404418425607	0.0001428464892523128	64.0
