magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.965947916965499	0.0	0.0
-25.375	-5.965947916965499	0.0	0.0
-24.291666666666664	-5.965947916965499	0.0	0.0
-23.208333333333336	-5.965947916965499	0.0	0.0
-22.125	-4.447190420162467	2.5251930304750423e-05	2.0
-21.041666666666668	-3.748220415826448	5.646503272450892e-05	10.0
-19.958333333333336	-3.4057977350042417	8.375117805306203e-05	22.0
-18.875	-3.3332470678556296	9.104712951822064e-05	26.0
-17.791666666666668	-3.3502804071544103	8.927905578269552e-05	25.0
-16.708333333333336	-3.1571558087999487	0.0001115095049323665	39.0
-15.625	-3.095007902051104	0.00011978042261826172	45.0
-14.541666666666668	-3.058024335797934	0.00012499067809577374	49.0
