magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.963471182590572	0.0	0.0
-25.375	-5.963471182590572	0.0	0.0
-24.291666666666664	-5.963471182590572	0.0	0.0
-23.208333333333336	-5.963471182590572	0.0	0.0
-22.125	-4.748220415826448	1.78558111565391e-05	1.0
-21.041666666666668	-4.146160424498485	3.57116223130782e-05	4.0
-19.958333333333336	-3.544100433170523	7.14232446261564e-05	16.0
-18.875	-3.180018691759453	0.00010861265905107697	37.0
-17.791666666666668	-3.058024335797934	0.00012499067809577374	49.0
-16.708333333333336	-2.8969620671073724	0.00015045573912655187	71.0
-15.625	-2.5255039446788645	0.00023074793319482565	167.0
-14.541666666666668	-2.334920651745196	0.0002873620850825983	259.0
