magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.983169814535223	0.0	0.0
-25.375	-5.983169814535223	0.0	0.0
-24.291666666666664	-5.983169814535223	0.0	0.0
-23.208333333333336	-5.983169814535223	0.0	0.0
-22.125	-5.983169814535223	0.0	0.0
-21.041666666666668	-4.271099161106785	3.092717213348092e-05	3.0
-19.958333333333336	-3.469466814873619	7.783167638630009e-05	19.0
-18.875	-2.9773684041843036	0.0001371530879397952	59.0
-17.791666666666668	-2.7229145505616774	0.00018383682753503596	106.0
-16.708333333333336	-2.61468150745623	0.0002082327517944431	136.0
-15.625	-2.4301570808636863	0.0002575201707596148	208.0
-14.541666666666668	-2.500247149464641	0.0002375561167266875	177.0
