magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.9650222801795465	0.0	0.0
-25.375	-5.9650222801795465	0.0	0.0
-24.291666666666664	-5.9650222801795465	0.0	0.0
-23.208333333333336	-5.9650222801795465	0.0	0.0
-22.125	-5.9650222801795465	0.0	0.0
-21.041666666666668	-5.9650222801795465	0.0	0.0
-19.958333333333336	-4.748220415826448	1.78558111565391e-05	1.0
-18.875	-4.146160424498485	3.57116223130782e-05	4.0
-17.791666666666668	-3.5177714944481737	7.362139542949296e-05	17.0
-16.708333333333336	-3.4260011210925283	8.182560621967743e-05	21.0
-15.625	-3.0239445462256587	0.00012999226738184572	53.0
-14.541666666666668	-2.7659491827868794	0.00017495050510806388	96.0
