magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.993555028471006	0.0	0.0
-25.375	-5.993555028471006	0.0	0.0
-24.291666666666664	-5.993555028471006	0.0	0.0
-23.208333333333336	-5.993555028471006	0.0	0.0
-22.125	-4.748220415826448	1.78558111565391e-05	1.0
-21.041666666666668	-4.748220415826448	1.78558111565391e-05	1.0
-19.958333333333336	-3.3864925798088548	8.563346201884918e-05	23.0
-18.875	-3.095007902051104	0.00011978042261826172	45.0
-17.791666666666668	-2.6618605851516994	0.0001972238804786944	122.0
-16.708333333333336	-2.488149027841373	0.00024088806229149984	182.0
-15.625	-2.331579908488167	0.000288469457529102	261.0
-14.541666666666668	-2.2029132993606235	0.00033452851479709943	351.0
