magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.994345107688285	0.0	0.0
-25.375	-5.994345107688285	0.0	0.0
-24.291666666666664	-5.994345107688285	0.0	0.0
-23.208333333333336	-5.994345107688285	0.0	0.0
-22.125	-5.994345107688285	0.0	0.0
-21.041666666666668	-5.994345107688285	0.0	0.0
-19.958333333333336	-5.994345107688285	0.0	0.0
-18.875	-4.146160424498485	3.57116223130782e-05	4.0
-17.791666666666668	-3.706827730668223	5.922102593368211e-05	11.0
-16.708333333333336	-3.1571558087999487	0.0001115095049323665	39.0
-15.625	-2.8969620671073724	0.00015045573912655187	71.0
-14.541666666666668	-2.569243468533278	0.00021941588092195136	151.0
