magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.97858786171813	0.0	0.0
-25.375	-5.97858786171813	0.0	0.0
-24.291666666666664	-5.97858786171813	0.0	0.0
-23.208333333333336	-5.97858786171813	0.0	0.0
-22.125	-5.97858786171813	0.0	0.0
-21.041666666666668	-5.97858786171813	0.0	0.0
-19.958333333333336	-3.748220415826448	5.646503272450892e-05	10.0
-18.875	-2.915711503120211	0.00014724279085898592	68.0
-17.791666666666668	-2.6654350455099975	0.00019641392272193013	121.0
-16.708333333333336	-2.438590248400549	0.0002550319948160019	204.0
-15.625	-2.331579908488167	0.000288469457529102	261.0
-14.541666666666668	-2.2696539202326043	0.00030978674537406194	301.0
