magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.9710539882841775	0.0	0.0
-25.375	-5.9710539882841775	0.0	0.0
-24.291666666666664	-5.9710539882841775	0.0	0.0
-23.208333333333336	-5.9710539882841775	0.0	0.0
-22.125	-5.9710539882841775	0.0	0.0
-21.041666666666668	-4.447190420162467	2.5251930304750423e-05	2.0
-19.958333333333336	-3.793977906387123	5.3567433469617314e-05	9.0
-18.875	-3.469466814873619	7.783167638630009e-05	19.0
-17.791666666666668	-3.2167414987841925	0.00010411637589722156	34.0
-16.708333333333336	-2.9847924222635105	0.00013598580638935523	58.0
-15.625	-2.743899042043805	0.00017944868123744075	101.0
-14.541666666666668	-2.627646484620598	0.00020514765158698308	132.0
