magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.963905154991921	0.0	0.0
-25.375	-5.963905154991921	0.0	0.0
-24.291666666666664	-5.963905154991921	0.0	0.0
-23.208333333333336	-5.963905154991921	0.0	0.0
-22.125	-5.963905154991921	0.0	0.0
-21.041666666666668	-4.447190420162467	2.5251930304750423e-05	2.0
-19.958333333333336	-3.469466814873619	7.783167638630009e-05	19.0
-18.875	-3.058024335797934	0.00012499067809577374	49.0
-17.791666666666668	-2.7659491827868794	0.00017495050510806388	96.0
-16.708333333333336	-2.647849870708885	0.0002004309831321153	126.0
-15.625	-2.455964344469972	0.0002499813561915475	196.0
-14.541666666666668	-2.3468198750449036	0.0002834522146652105	252.0
