magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.992010962788263	0.0	0.0
-25.375	-5.992010962788263	0.0	0.0
-24.291666666666664	-5.992010962788263	0.0	0.0
-23.208333333333336	-5.992010962788263	0.0	0.0
-22.125	-5.992010962788263	0.0	0.0
-21.041666666666668	-4.271099161106785	3.092717213348092e-05	3.0
-19.958333333333336	-3.256858721992175	9.941694902680113e-05	31.0
-18.875	-2.748220415826448	0.00017855811156539103	100.0
-17.791666666666668	-2.397972397492285	0.0002672413108428204	224.0
-16.708333333333336	-2.1418390507158427	0.0003588973624748815	404.0
-15.625	-2.0338906560812147	0.00040639135803562175	518.0
-14.541666666666668	-1.9189166429954227	0.0004639075820022139	675.0
