magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.980857158937675	0.0	0.0
-25.375	-5.980857158937675	0.0	0.0
-24.291666666666664	-5.980857158937675	0.0	0.0
-23.208333333333336	-5.980857158937675	0.0	0.0
-22.125	-5.980857158937675	0.0	0.0
-21.041666666666668	-4.748220415826448	1.78558111565391e-05	1.0
-19.958333333333336	-3.6020923801482096	6.68103277107051e-05	14.0
-18.875	-3.0669791784508607	0.00012370868853392369	48.0
-17.791666666666668	-2.605205615572353	0.00021051690881271294	139.0
-16.708333333333336	-2.239017893495345	0.00032090822275960705	323.0
-15.625	-2.058024335797934	0.0003952552290715624	490.0
-14.541666666666668	-1.9984841002573868	0.00042329948681351867	562.0
