magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.996250407031834	0.0	0.0
-25.375	-5.996250407031834	0.0	0.0
-24.291666666666664	-5.996250407031834	0.0	0.0
-23.208333333333336	-5.996250407031834	0.0	0.0
-22.125	-5.996250407031834	0.0	0.0
-21.041666666666668	-5.996250407031834	0.0	0.0
-19.958333333333336	-3.903122375812191	4.724203577753508e-05	7.0
-18.875	-3.2167414987841925	0.00010411637589722156	34.0
-17.791666666666668	-2.7353831911212754	0.00018121669123447924	103.0
-16.708333333333336	-2.2218811384366037	0.0003273024248787097	336.0
-15.625	-2.0669791784508607	0.00039120122211955505	480.0
-14.541666666666668	-2.006281338097249	0.00041951657370836785	552.0
