magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.9731040617124	0.0	0.0
-23.625	-5.9731040617124	0.0	0.0
-22.708333333333336	-5.9731040617124	0.0	0.0
-21.791666666666664	-4.1985484939581745	3.6550294339568277e-05	3.0
-20.875	-3.8975184982941933	5.168992196374602e-05	6.0
-19.958333333333336	-3.529541712999599	7.89576600217422e-05	14.0
-19.041666666666668	-3.313941912660244	0.00010120318238591243	23.0
-18.125	-3.1705197703579313	0.00011937276144063808	32.0
-17.208333333333336	-2.935307059183593	0.00015649901053680737	55.0
-16.291666666666668	-2.711881921332282	0.00020240636477182486	92.0
-15.375	-2.532654948423742	0.0002487927104150238	139.0
-14.458333333333334	-2.297271847729699	0.0003262339855062464	239.0
