magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.994105866326954	0.0	0.0
-23.625	-5.994105866326954	0.0	0.0
-22.708333333333336	-5.994105866326954	0.0	0.0
-21.791666666666664	-4.675669748677837	2.1102322275909798e-05	1.0
-20.875	-3.9766997443418184	4.718622709204239e-05	5.0
-19.958333333333336	-3.8975184982941933	5.168992196374602e-05	6.0
-19.041666666666668	-3.3534504539439176	9.670298916870945e-05	21.0
-18.125	-3.1441908316355818	0.00012304662606035246	34.0
-17.208333333333336	-2.7262797420329243	0.0001990789101935108	89.0
-16.291666666666668	-2.4376236455490417	0.00027755771461173643	173.0
-15.375	-2.2674297833659876	0.00033763715641455677	256.0
-14.458333333333334	-2.2590292413395563	0.0003409184498071198	261.0
