magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.963295817715834	0.0	0.0
-23.625	-5.963295817715834	0.0	0.0
-22.708333333333336	-5.963295817715834	0.0	0.0
-21.791666666666664	-5.963295817715834	0.0	0.0
-20.875	-4.675669748677837	2.1102322275909798e-05	1.0
-19.958333333333336	-3.529541712999599	7.89576600217422e-05	14.0
-19.041666666666668	-3.107468024610842	0.00012836041524218157	37.0
-18.125	-2.7780426573873958	0.00018756154304513587	79.0
-17.208333333333336	-2.6422459931908873	0.00021930176603740967	108.0
-16.291666666666668	-2.4108519256683008	0.0002862458261709506	184.0
-15.375	-2.20732241826568	0.00036182945374622216	294.0
-14.458333333333334	-2.201453484601582	0.0003642825628822151	298.0
