magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.976572593545161	0.0	0.0
-23.625	-5.976572593545161	0.0	0.0
-22.708333333333336	-5.976572593545161	0.0	0.0
-21.791666666666664	-4.675669748677837	2.1102322275909798e-05	1.0
-20.875	-4.1985484939581745	3.6550294339568277e-05	3.0
-19.958333333333336	-3.675669748677837	6.673140231078311e-05	10.0
-19.041666666666668	-3.374639753013856	9.437245418408477e-05	20.0
-18.125	-2.951393879077048	0.0001536272250876355	53.0
-17.208333333333336	-2.800608485286137	0.00018275147169784142	75.0
-16.291666666666668	-2.5054080332828796	0.00025672083048436313	148.0
-15.375	-2.313941912660244	0.0003200325627969169	230.0
-14.458333333333334	-2.279470401582101	0.00033298902887881064	249.0
