magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.966679568454964	0.0	0.0
-23.625	-5.966679568454964	0.0	0.0
-22.708333333333336	-5.966679568454964	0.0	0.0
-21.791666666666664	-4.374639753013856	2.984319036015952e-05	2.0
-20.875	-4.073609757349875	4.2204644551819596e-05	4.0
-19.958333333333336	-3.675669748677837	6.673140231078311e-05	10.0
-19.041666666666668	-3.445220827299563	8.700710368940057e-05	17.0
-18.125	-2.9596664050430377	0.00015217100999431746	52.0
-17.208333333333336	-2.582248063515602	0.0002349855158815294	124.0
-16.291666666666668	-2.4376236455490417	0.00027755771461173643	173.0
-15.375	-2.293652706102969	0.0003275961375080032	241.0
-14.458333333333334	-2.2363370548475743	0.00034994242597175717	275.0
