magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.984883105084549	0.0	0.0
-23.625	-5.984883105084549	0.0	0.0
-22.708333333333336	-5.984883105084549	0.0	0.0
-21.791666666666664	-5.984883105084549	0.0	0.0
-20.875	-4.073609757349875	4.2204644551819596e-05	4.0
-19.958333333333336	-3.596488502630212	7.310058867913655e-05	12.0
-19.041666666666668	-3.3534504539439176	9.670298916870945e-05	21.0
-18.125	-2.9766997443418184	0.0001492159518007976	50.0
-17.208333333333336	-2.6628325239726647	0.0002141651805498386	103.0
-16.291666666666668	-2.468843872645987	0.00026775845248143664	161.0
-15.375	-2.341215997526906	0.00031013953178247615	216.0
-14.458333333333334	-2.2331899796133885	0.0003512126385907424	277.0
