magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.981734967616073	0.0	0.0
-23.625	-5.981734967616073	0.0	0.0
-22.708333333333336	-5.981734967616073	0.0	0.0
-21.791666666666664	-4.374639753013856	2.984319036015952e-05	2.0
-20.875	-4.374639753013856	2.984319036015952e-05	2.0
-19.958333333333336	-3.596488502630212	7.310058867913655e-05	12.0
-19.041666666666668	-3.3969161477250083	9.198289027471806e-05	19.0
-18.125	-3.0422012930982505	0.00013837718104428717	43.0
-17.208333333333336	-2.8561258131359684	0.00017143607659649617	66.0
-16.291666666666668	-2.508352413929661	0.00025585206037697793	147.0
-15.375	-2.337213255073232	0.00031157205456383	218.0
-14.458333333333334	-2.2759960271967987	0.00033432365959430103	251.0
