magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.966956371322152	0.0	0.0
-23.625	-5.966956371322152	0.0	0.0
-22.708333333333336	-5.966956371322152	0.0	0.0
-21.791666666666664	-5.966956371322152	0.0	0.0
-20.875	-3.8975184982941933	5.168992196374602e-05	6.0
-19.958333333333336	-3.596488502630212	7.310058867913655e-05	12.0
-19.041666666666668	-3.2285117173356177	0.00011166299365599175	28.0
-18.125	-2.8975184982941933	0.0001634578854818009	60.0
-17.208333333333336	-2.7780426573873958	0.00018756154304513587	79.0
-16.291666666666668	-2.565080038378588	0.0002396763081768624	129.0
-15.375	-2.3534504539439176	0.00030580170231971467	210.0
-14.458333333333334	-2.3234872305664744	0.000316534834138647	225.0
