magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.978564671946469	0.0	0.0
-23.625	-5.978564671946469	0.0	0.0
-22.708333333333336	-5.978564671946469	0.0	0.0
-21.791666666666664	-4.374639753013856	2.984319036015952e-05	2.0
-20.875	-3.83057170866358	5.583149682799587e-05	7.0
-19.958333333333336	-3.675669748677837	6.673140231078311e-05	10.0
-19.041666666666668	-3.333247067855631	9.897866497180035e-05	22.0
-18.125	-3.0628858919581017	0.00013512079123099714	41.0
-17.208333333333336	-2.711881921332282	0.00020240636477182486	92.0
-16.291666666666668	-2.565080038378588	0.0002396763081768624	129.0
-15.375	-2.3790045584163058	0.00029693599491540106	198.0
-14.458333333333334	-2.300921402667733	0.0003248661221001923	237.0
