magnitude	phi	phi_sigma	hist
-25.5	-5.969174186575456	0.0	0.0
-24.5	-5.969174186575456	0.0	0.0
-23.5	-5.969174186575456	0.0	0.0
-22.5	-5.969174186575456	0.0	0.0
-21.5	-4.412428313903255	2.735625783014626e-05	2.0
-20.5	-3.9353070591835926	4.738242846676725e-05	6.0
-19.5	-3.3710356287450303	9.07304428908171e-05	22.0
-18.5	-3.157155808799949	0.00011606277251750406	36.0
-17.5	-2.7544169172461426	0.0001845280475493074	91.0
-16.5	-2.455779734698052	0.0002602441512185897	181.0
-15.5	-2.322523202463857	0.0003033955761439856	246.0
-14.5	-2.1936303157915176	0.00035192951201723917	331.0
