magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.998769964955473	0.0	0.0
-23.625	-5.998769964955473	0.0	0.0
-22.708333333333336	-5.998769964955473	0.0	0.0
-21.791666666666664	-4.374639753013856	2.984319036015952e-05	2.0
-20.875	-3.9766997443418184	4.718622709204239e-05	5.0
-19.958333333333336	-3.561726396371	7.608550499715873e-05	13.0
-19.041666666666668	-3.333247067855631	9.897866497180035e-05	22.0
-18.125	-3.1441908316355818	0.00012304662606035246	34.0
-17.208333333333336	-3.012911916996263	0.0001431229130854753	46.0
-16.291666666666668	-2.7513904626159555	0.0001934059783374189	84.0
-15.375	-2.5357906622766007	0.00024789615719130766	138.0
-14.458333333333334	-2.3083138276518183	0.0003221129697275036	233.0
