magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.9644018934639575	0.0	0.0
-23.625	-5.9644018934639575	0.0	0.0
-22.708333333333336	-5.9644018934639575	0.0	0.0
-21.791666666666664	-4.675669748677837	2.1102322275909798e-05	1.0
-20.875	-5.9644018934639575	0.0	0.0
-19.958333333333336	-3.8975184982941933	5.168992196374602e-05	6.0
-19.041666666666668	-3.1705197703579313	0.00011937276144063808	32.0
-18.125	-2.8183372522465686	0.0001790591421609571	72.0
-17.208333333333336	-2.600122787285306	0.00023019915865816432	119.0
-16.291666666666668	-2.445220827299563	0.0002751406202729452	170.0
-15.375	-2.2865036643133045	0.0003303035896442967	245.0
-14.458333333333334	-2.201453484601582	0.0003642825628822151	298.0
