magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.96363570011885	0.0	0.0
-23.625	-5.96363570011885	0.0	0.0
-22.708333333333336	-5.96363570011885	0.0	0.0
-21.791666666666664	-4.675669748677837	2.1102322275909798e-05	1.0
-20.875	-4.1985484939581745	3.6550294339568277e-05	3.0
-19.958333333333336	-3.561726396371	7.608550499715873e-05	13.0
-19.041666666666668	-3.2443059845188498	0.00010965088301870484	27.0
-18.125	-2.9432759888548685	0.00015506976589123807	54.0
-17.208333333333336	-2.675669748677837	0.000211023222759098	100.0
-16.291666666666668	-2.502483480265563	0.0002575866704820292	149.0
-15.375	-2.272549227502019	0.0003356529835639761	253.0
-14.458333333333334	-2.255714000188079	0.00034222215800523844	263.0
