magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.9600498682256475	0.0	0.0
-23.625	-5.9600498682256475	0.0	0.0
-22.708333333333336	-5.9600498682256475	0.0	0.0
-21.791666666666664	-4.374639753013856	2.984319036015952e-05	2.0
-20.875	-4.675669748677837	2.1102322275909798e-05	1.0
-19.958333333333336	-3.561726396371	7.608550499715873e-05	13.0
-19.041666666666668	-3.1985484939581745	0.00011558217926259552	30.0
-18.125	-2.9122417551149	0.00016071049846014672	58.0
-17.208333333333336	-2.9596664050430377	0.00015217100999431746	52.0
-16.291666666666668	-2.7513904626159555	0.0001934059783374189	84.0
-15.375	-2.4132186589474074	0.000285466924519906	183.0
-14.458333333333334	-2.274269207896293	0.00033498898096797524	252.0
