magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.966525241806579	0.0	0.0
-23.625	-5.966525241806579	0.0	0.0
-22.708333333333336	-5.966525241806579	0.0	0.0
-21.791666666666664	-4.374639753013856	2.984319036015952e-05	2.0
-20.875	-4.374639753013856	2.984319036015952e-05	2.0
-19.958333333333336	-3.596488502630212	7.310058867913655e-05	12.0
-19.041666666666668	-3.2285117173356177	0.00011166299365599175	28.0
-18.125	-2.86948977469395	0.00016881857820727838	64.0
-17.208333333333336	-2.9274817216716364	0.0001579153200434844	56.0
-16.291666666666668	-2.767184729799187	0.0001899209004831882	81.0
-15.375	-2.3969161477250083	0.00029087543903346015	190.0
-14.458333333333334	-2.213271750778881	0.0003593595992547634	290.0
