magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.9618491071061905	0.0	0.0
-23.625	-5.9618491071061905	0.0	0.0
-22.708333333333336	-5.9618491071061905	0.0	0.0
-21.791666666666664	-4.374639753013856	2.984319036015952e-05	2.0
-20.875	-4.374639753013856	2.984319036015952e-05	2.0
-19.958333333333336	-3.634277063519612	6.998848519435142e-05	11.0
-19.041666666666668	-3.333247067855631	9.897866497180035e-05	22.0
-18.125	-3.095886152061027	0.0001300834509327825	38.0
-17.208333333333336	-2.86948977469395	0.00016881857820727838	64.0
-16.291666666666668	-2.5357906622766007	0.00024789615719130766	138.0
-15.375	-2.383413677321361	0.0002954325118627372	196.0
-14.458333333333334	-2.345255975328646	0.00030870036145651145	214.0
