magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.965929471354054	0.0	0.0
-23.625	-5.965929471354054	0.0	0.0
-22.708333333333336	-5.965929471354054	0.0	0.0
-21.791666666666664	-4.374639753013856	2.984319036015952e-05	2.0
-20.875	-3.9766997443418184	4.718622709204239e-05	5.0
-19.958333333333336	-3.7725797616858934	5.968638072031904e-05	8.0
-19.041666666666668	-3.2777297400057996	0.000105511611379549	25.0
-18.125	-3.2285117173356177	0.00011166299365599175	28.0
-17.208333333333336	-3.084605141651338	0.00013178396037461464	39.0
-16.291666666666668	-2.6628325239726647	0.0002141651805498386	103.0
-15.375	-2.3101817637869373	0.00032142099692029344	232.0
-14.458333333333334	-2.2285117173356177	0.00035310939030586613	280.0
