magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.960693571160756	0.0	0.0
-23.625	-5.960693571160756	0.0	0.0
-22.708333333333336	-5.960693571160756	0.0	0.0
-21.791666666666664	-4.675669748677837	2.1102322275909798e-05	1.0
-20.875	-4.675669748677837	2.1102322275909798e-05	1.0
-19.958333333333336	-3.7725797616858934	5.968638072031904e-05	8.0
-19.041666666666668	-3.2285117173356177	0.00011166299365599175	28.0
-18.125	-2.8495949459770107	0.00017272995213406405	67.0
-17.208333333333336	-2.6422459931908873	0.00021930176603740967	108.0
-16.291666666666668	-2.6586364093790564	0.00021520230613397554	104.0
-15.375	-2.4155983606927625	0.00028468589179904457	182.0
-14.458333333333334	-2.3083138276518183	0.0003221129697275036	233.0
