magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.988565537649097	0.0	0.0
-23.625	-5.988565537649097	0.0	0.0
-22.708333333333336	-3.7725797616858934	5.968638072031904e-05	8.0
-21.791666666666664	-3.529541712999599	7.89576600217422e-05	14.0
-20.875	-2.9432759888548685	0.00015506976589123807	54.0
-19.958333333333336	-2.8244113999587617	0.00017781132805865177	71.0
-19.041666666666668	-2.680034554080287	0.00020996545558305427	99.0
-18.125	-2.7262797420329243	0.0001990789101935108	89.0
-17.208333333333336	-2.7262797420329243	0.0001990789101935108	89.0
-16.291666666666668	-2.582248063515602	0.0002349855158815294	124.0
-15.375	-2.6586364093790564	0.00021520230613397554	104.0
-14.458333333333334	-2.6074838869316754	0.0002282565149914762	117.0
