magnitude	phi	phi_sigma	hist
-24.607142857142858	-5.961295754182802	0.0	0.0
-23.82142857142857	-5.961295754182802	0.0	0.0
-23.035714285714285	-4.006662967719261	4.923875197712299e-05	4.0
-22.25	-3.3782740376689486	0.00010150828763763426	17.0
-21.464285714285715	-2.955510445271879	0.0001651517948221488	45.0
-20.67857142857143	-2.7574646103281473	0.00020744654940176095	71.0
-19.892857142857142	-2.6496815667261293	0.0002348538786991188	91.0
-19.107142857142858	-2.6449351317016676	0.00023614075890046295	92.0
-18.321428571428573	-2.654480449607898	0.0002335599080877415	90.0
-17.535714285714285	-2.664240286897054	0.00023095021826753475	88.0
-16.75	-2.664240286897054	0.00023095021826753475	88.0
-15.964285714285715	-2.60440158526458	0.0002474216665546532	101.0
-15.178571428571429	-2.540537097301061	0.00026629926749005626	117.0
-14.392857142857142	-2.60440158526458	0.0002474216665546532	101.0
