magnitude	phi	phi_sigma	hist
-24.607142857142858	-5.969324700889833	0.0	0.0
-23.82142857142857	-5.969324700889833	0.0	0.0
-23.035714285714285	-5.969324700889833	0.0	0.0
-22.25	-3.705632972055279	6.96341108403724e-05	8.0
-21.464285714285715	-3.4625949233689846	9.211727002536613e-05	14.0
-20.67857142857143	-3.1773591948882354	0.00012792603018848932	27.0
-19.892857142857142	-2.9185268790187093	0.0001723356319199305	49.0
-19.107142857142858	-2.9185268790187093	0.0001723356319199305	49.0
-18.321428571428573	-2.7698738683099675	0.0002045038960767372	69.0
-17.535714285714285	-2.7056329720552794	0.00022020239309619838	80.0
-16.75	-2.763624919032966	0.00020598047767842243	70.0
-15.964285714285715	-2.621951224780978	0.00024247273328029557	97.0
-15.178571428571429	-2.689644866671149	0.00022429318970376954	83.0
-14.392857142857142	-2.669203706428604	0.00022963425189582626	87.0
