magnitude	phi	phi_sigma	hist
-24.541666666666664	-4.675669748677837	2.1102322275909798e-05	1.0
-23.625	-5.9682410238262085	0.0	0.0
-22.708333333333336	-3.7214272392385124	6.33069668277294e-05	9.0
-21.791666666666664	-3.260696400707019	0.00010760115306698777	26.0
-20.875	-2.86948977469395	0.00016881857820727838	64.0
-19.958333333333336	-2.680034554080287	0.00020996545558305427	99.0
-19.041666666666668	-2.680034554080287	0.00020996545558305427	99.0
-18.125	-2.7411712974342692	0.00019569488615578813	86.0
-17.208333333333336	-2.634277063519612	0.00022132302319912287	110.0
-16.291666666666668	-2.532654948423742	0.0002487927104150238	139.0
-15.375	-2.5203337112127753	0.00025234707206028633	143.0
-14.458333333333334	-2.575299203560274	0.0002368729800652266	126.0
