magnitude	phi	phi_sigma	hist
-24.541666666666664	-4.675669748677837	2.1102322275909798e-05	1.0
-23.625	-4.374639753013856	2.984319036015952e-05	2.0
-22.708333333333336	-3.7214272392385124	6.33069668277294e-05	9.0
-21.791666666666664	-3.2285117173356177	0.00011166299365599175	28.0
-20.875	-2.904817737035693	0.00016209001301975757	59.0
-19.958333333333336	-2.7780426573873958	0.00018756154304513587	79.0
-19.041666666666668	-2.711881921332282	0.00020240636477182486	92.0
-18.125	-2.6933985156382687	0.0002067596878549841	96.0
-17.208333333333336	-2.7462508229635443	0.00019455379837487243	85.0
-16.291666666666668	-2.6382432507372133	0.00022031471261030919	109.0
-15.375	-2.555095817471987	0.0002424472246027976	132.0
-14.458333333333334	-2.7262797420329243	0.0001990789101935108	89.0
