magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.976979045539181	0.0	0.0
-23.625	-5.976979045539181	0.0	0.0
-22.708333333333336	-4.1985484939581745	3.6550294339568277e-05	3.0
-21.791666666666664	-3.3534504539439176	9.670298916870945e-05	21.0
-20.875	-2.86948977469395	0.00016881857820727838	64.0
-19.958333333333336	-2.711881921332282	0.00020240636477182486	92.0
-19.041666666666668	-2.6382432507372133	0.00022031471261030919	109.0
-18.125	-2.6264517260076556	0.0002233259873119835	112.0
-17.208333333333336	-2.596488502630212	0.00023116435852519105	120.0
-16.291666666666668	-2.5893099180030887	0.0002330827678384565	122.0
-15.375	-2.5054080332828796	0.00025672083048436313	148.0
-14.458333333333334	-2.425249746368943	0.0002815400947781184	178.0
