magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.960031642730923	0.0	0.0
-23.625	-5.960031642730923	0.0	0.0
-22.708333333333336	-3.7725797616858934	5.968638072031904e-05	8.0
-21.791666666666664	-3.2954585069662308	0.00010337984392749204	24.0
-20.875	-2.86948977469395	0.00016881857820727838	64.0
-19.958333333333336	-2.707186800123902	0.00020350342627479612	93.0
-19.041666666666668	-2.767184729799187	0.0001899209004831882	81.0
-18.125	-2.6713483748951945	0.0002120757141897022	101.0
-17.208333333333336	-2.6037877413717117	0.00022922989473777268	118.0
-16.291666666666668	-2.6670695769159196	0.00021312300803645907	102.0
-15.375	-2.592884378361387	0.00023212554503500779	121.0
-14.458333333333334	-2.6503638834130667	0.00021726170526867834	106.0
