magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.9603530117375865	0.0	0.0
-23.625	-5.9603530117375865	0.0	0.0
-22.708333333333336	-4.374639753013856	2.984319036015952e-05	2.0
-21.791666666666664	-3.596488502630212	7.310058867913655e-05	12.0
-20.875	-2.99442851130225	0.0001462011773582731	48.0
-19.958333333333336	-2.8832780591795832	0.0001661598517604486	62.0
-19.041666666666668	-2.582248063515602	0.0002349855158815294	124.0
-18.125	-2.7166283563567433	0.00020130332459924416	91.0
-17.208333333333336	-2.6149719083242253	0.00022629719535420954	115.0
-16.291666666666668	-2.529541712999599	0.00024968604438592527	140.0
-15.375	-2.502483480265563	0.0002575866704820292	149.0
-14.458333333333334	-2.4938261607330645	0.000260166901865565	152.0
