magnitude	phi	phi_sigma	hist
-24.607142857142858	-5.992820155882534	0.0	0.0
-23.82142857142857	-5.992820155882534	0.0	0.0
-23.035714285714285	-4.131601704327561	4.264201006282977e-05	3.0
-22.25	-3.529541712999598	8.528402012565954e-05	12.0
-21.464285714285715	-3.404602976391298	9.847750395424598e-05	16.0
-20.67857142857143	-2.8452949654842854	0.00018749558153683833	58.0
-19.892857142857142	-2.669203706428604	0.00022963425189582626	87.0
-19.107142857142858	-2.751390462615954	0.00020890233252111715	72.0
-18.321428571428573	-2.689644866671149	0.00022429318970376954	83.0
-17.535714285714285	-2.7336616956555226	0.00021321005031414887	75.0
-16.75	-2.533175997654692	0.0002685656851011924	119.0
-15.964285714285715	-2.60440158526458	0.0002474216665546532	101.0
-15.178571428571429	-2.7394912393162465	0.00021178388012522512	74.0
-14.392857142857142	-2.669203706428604	0.00022963425189582626	87.0
