magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.965984513460767	0.0	0.0
-23.625	-5.965984513460767	0.0	0.0
-22.708333333333336	-4.1985484939581745	3.6550294339568277e-05	3.0
-21.791666666666664	-3.420397243574531	8.952957108047855e-05	18.0
-20.875	-2.968099572579901	0.00015070072420945532	51.0
-19.958333333333336	-2.8244113999587617	0.00017781132805865177	71.0
-19.041666666666668	-2.684443672985342	0.0002089023325211166	98.0
-18.125	-2.767184729799187	0.0001899209004831882	81.0
-17.208333333333336	-2.6979461433889895	0.00020567999542117385	95.0
-16.291666666666668	-2.6037877413717117	0.00022922989473777268	118.0
-15.375	-2.568459779029969	0.00023874552288127615	128.0
-14.458333333333334	-2.6888980144115924	0.00020783377138310994	97.0
