magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.972798381886881	0.0	0.0
-23.625	-4.374639753013856	2.984319036015952e-05	2.0
-22.708333333333336	-3.7725797616858934	5.968638072031904e-05	8.0
-21.791666666666664	-3.2777297400057996	0.000105511611379549	25.0
-20.875	-2.968099572579901	0.00015070072420945532	51.0
-19.958333333333336	-2.7780426573873958	0.00018756154304513587	79.0
-19.041666666666668	-2.6888980144115924	0.00020783377138310994	97.0
-18.125	-2.680034554080287	0.00020996545558305427	99.0
-17.208333333333336	-2.622591305194417	0.00022432076278023968	113.0
-16.291666666666668	-2.5113168928934	0.00025498033020942694	146.0
-15.375	-2.565080038378588	0.0002396763081768624	129.0
-14.458333333333334	-2.4966928013846674	0.0002593096774532146	151.0
