magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.971196035619183	0.0	0.0
-23.625	-4.675669748677837	2.1102322275909798e-05	1.0
-22.708333333333336	-3.8975184982941933	5.168992196374602e-05	6.0
-21.791666666666664	-3.445220827299563	8.700710368940057e-05	17.0
-20.875	-3.1571558087999496	0.0001212236123013988	33.0
-19.958333333333336	-2.8561258131359684	0.00017143607659649617	66.0
-19.041666666666668	-2.7513904626159555	0.0001934059783374189	84.0
-18.125	-2.7311870765276685	0.0001979573299436007	88.0
-17.208333333333336	-2.7311870765276685	0.0001979573299436007	88.0
-16.291666666666668	-2.575299203560274	0.0002368729800652266	126.0
-15.375	-2.5893099180030887	0.0002330827678384565	122.0
-14.458333333333334	-2.622591305194417	0.00022432076278023968	113.0
