magnitude	phi	phi_sigma	hist
-24.607142857142858	-5.988255048136111	0.0	0.0
-23.82142857142857	-5.988255048136111	0.0	0.0
-23.035714285714285	-4.608722959047223	2.4619375988561495e-05	1.0
-22.25	-3.6087229590472227	7.785330269591383e-05	10.0
-21.464285714285715	-3.11736126521295	0.00013707488426422583	31.0
-20.67857142857143	-3.0066629677192602	0.00015570660539182765	40.0
-19.892857142857142	-2.7110958677567814	0.00021882180021932574	79.0
-19.107142857142858	-2.617496883354728	0.00024371938794130334	98.0
-18.321428571428573	-2.689644866671149	0.00022429318970376954	83.0
-17.535714285714285	-2.635595105447524	0.00023869370616381758	94.0
-16.75	-2.567330273888998	0.00025821019373231067	110.0
-15.964285714285715	-2.481618160682415	0.0002849898810920578	134.0
-15.178571428571429	-2.4914516633914583	0.00028178163762507084	131.0
-14.392857142857142	-2.6087229590472227	0.00024619375988561495	100.0
