magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.9833443894262945	0.0	0.0
-23.625	-5.9833443894262945	0.0	0.0
-22.708333333333336	-5.9833443894262945	0.0	0.0
-21.791666666666664	-3.7725797616858934	5.968638072031904e-05	8.0
-20.875	-3.012911916996263	0.0001431229130854753	46.0
-19.958333333333336	-2.89033991366707	0.00016481440571630227	61.0
-19.041666666666668	-2.904817737035693	0.00016209001301975757	59.0
-18.125	-2.8561258131359684	0.00017143607659649617	66.0
-17.208333333333336	-2.684443672985342	0.0002089023325211166	98.0
-16.291666666666668	-2.6713483748951945	0.0002120757141897022	101.0
-15.375	-2.565080038378588	0.0002396763081768624	129.0
-14.458333333333334	-2.568459779029969	0.00023874552288127615	128.0
