magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.97537303486994	0.0	0.0
-25.375	-5.97537303486994	0.0	0.0
-24.291666666666664	-5.97537303486994	0.0	0.0
-23.208333333333336	-4.748220415826448	1.78558111565391e-05	1.0
-22.125	-4.271099161106785	3.092717213348092e-05	3.0
-21.041666666666668	-3.903122375812191	4.724203577753508e-05	7.0
-19.958333333333336	-3.4260011210925283	8.182560621967743e-05	21.0
-18.875	-3.1047677393402604	0.00011844205186736422	44.0
-17.791666666666668	-2.935307059183592	0.00014395815184896306	65.0
-16.708333333333336	-2.7659491827868794	0.00017495050510806388	96.0
-15.625	-2.634277063519611	0.00020358757075896903	130.0
-14.541666666666668	-2.62111561746164	0.00020669595771511878	134.0
