magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.984500923727627	0.0	0.0
-25.375	-5.984500923727627	0.0	0.0
-24.291666666666664	-5.984500923727627	0.0	0.0
-23.208333333333336	-3.706827730668223	5.922102593368211e-05	11.0
-22.125	-3.469466814873619	7.783167638630009e-05	19.0
-21.041666666666668	-3.2858224179274917	9.615648584303402e-05	29.0
-19.958333333333336	-2.839735396947798	0.00016070230040885194	81.0
-18.875	-2.611499848670041	0.00020899691124976974	137.0
-17.791666666666668	-2.595932071443391	0.00021277654680963798	142.0
-16.708333333333336	-2.476378809289949	0.0002441745451820141	187.0
-15.625	-2.3266164889566165	0.0002901225911633019	264.0
-14.541666666666668	-2.312057768785692	0.0002950264188709721	273.0
