magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.970428513666474	0.0	0.0
-25.375	-5.970428513666474	0.0	0.0
-24.291666666666664	-4.748220415826448	1.78558111565391e-05	1.0
-23.208333333333336	-4.049250411490429	3.992680753942058e-05	5.0
-22.125	-3.3864925798088548	8.563346201884918e-05	23.0
-21.041666666666668	-2.718836638141238	0.00018470194679592454	107.0
-19.958333333333336	-2.440724377913235	0.000254406148486571	203.0
-18.875	-2.360830589487718	0.0002789166865968199	244.0
-17.791666666666668	-2.263920576479662	0.0003118383356447469	305.0
-16.708333333333336	-2.1429153696853382	0.0003584529073663213	403.0
-15.625	-2.0544934669028008	0.0003968652366693828	494.0
-14.541666666666668	-2.0214932067998754	0.00041223341175468386	533.0
