magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.988776556653026	0.0	0.0
-25.375	-5.988776556653026	0.0	0.0
-24.291666666666664	-5.988776556653026	0.0	0.0
-23.208333333333336	-3.793977906387123	5.3567433469617314e-05	9.0
-22.125	-3.5721291567707665	6.915525924230054e-05	15.0
-21.041666666666668	-3.114751960246861	0.00011708838396055096	43.0
-19.958333333333336	-2.829142323450374	0.00016267418154339327	83.0
-18.875	-2.549563328872025	0.00022444406596112504	158.0
-17.791666666666668	-2.528112327786393	0.00023005603378660973	166.0
-16.708333333333336	-2.3590543314619152	0.00027948765277594406	245.0
-15.625	-2.3485466943454094	0.0002828892504259477	251.0
-14.541666666666668	-2.4953673848465545	0.00023889447163628454	179.0
