magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.9683296015269285	0.0	0.0
-25.375	-5.9683296015269285	0.0	0.0
-24.291666666666664	-4.447190420162467	2.5251930304750423e-05	2.0
-23.208333333333336	-4.146160424498485	3.57116223130782e-05	4.0
-22.125	-3.492947910723142	7.575579091425126e-05	18.0
-21.041666666666668	-3.1684368192096377	0.00011007061232773932	38.0
-19.958333333333336	-2.9847924222635105	0.00013598580638935523	58.0
-18.875	-2.9773684041843036	0.0001371530879397952	59.0
-17.791666666666668	-2.7704968105376	0.00017403691920253212	95.0
-16.708333333333336	-2.714796660339498	0.00018556303280088557	108.0
-15.625	-2.595932071443391	0.00021277654680963798	142.0
-14.541666666666668	-2.595932071443391	0.00021277654680963798	142.0
