magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.991326675580314	0.0	0.0
-25.375	-4.447190420162467	2.5251930304750423e-05	2.0
-24.291666666666664	-3.706827730668223	5.922102593368211e-05	11.0
-23.208333333333336	-3.5721291567707665	6.915525924230054e-05	15.0
-22.125	-3.3010623844842284	9.448407155507016e-05	28.0
-21.041666666666668	-3.114751960246861	0.00011708838396055096	43.0
-19.958333333333336	-2.9420404418425607	0.0001428464892523128	64.0
-18.875	-2.761448681560203	0.00017585934501647806	97.0
-17.791666666666668	-2.6763384085203223	0.00019396375708580812	118.0
-16.708333333333336	-2.4978004135175538	0.00023822623404302383	178.0
-15.625	-2.544100433170523	0.0002258601308980357	160.0
-14.541666666666668	-2.5779587004314903	0.00021722531810215395	148.0
