magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.9993289923814	0.0	0.0
-25.375	-5.9993289923814	0.0	0.0
-24.291666666666664	-5.9993289923814	0.0	0.0
-23.208333333333336	-3.845130428834504	5.0503860609500846e-05	8.0
-22.125	-3.2858224179274917	9.615648584303402e-05	29.0
-21.041666666666668	-2.7353831911212754	0.00018121669123447924	103.0
-19.958333333333336	-2.3626141422281357	0.0002783445492013283	243.0
-18.875	-2.254065821808005	0.0003153965084177245	312.0
-17.791666666666668	-2.136497107819106	0.00036111143259625055	409.0
-16.708333333333336	-2.0094398573420786	0.00041799382249953947	548.0
-15.625	-1.9447633001780338	0.00045030642339287066	636.0
-14.541666666666668	-1.9481910565823135	0.0004485328583154075	631.0
