magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.997036147965942	0.0	0.0
-25.375	-5.997036147965942	0.0	0.0
-24.291666666666664	-5.997036147965942	0.0	0.0
-23.208333333333336	-4.049250411490429	3.992680753942058e-05	5.0
-22.125	-3.793977906387123	5.3567433469617314e-05	9.0
-21.041666666666668	-3.1919179150591606	0.00010713486693923463	36.0
-19.958333333333336	-2.935307059183592	0.00014395815184896306	65.0
-18.875	-2.695141972343028	0.0001898098761986648	113.0
-17.791666666666668	-2.731187076527667	0.00018209425903644127	104.0
-16.708333333333336	-2.563528985008849	0.00022086418628847887	153.0
-15.625	-2.3771525535547116	0.00027372440178695574	235.0
-14.541666666666668	-2.297971307507087	0.00029985005879664615	282.0
