magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.983021188017128	0.0	0.0
-25.375	-5.983021188017128	0.0	0.0
-24.291666666666664	-5.983021188017128	0.0	0.0
-23.208333333333336	-5.983021188017128	0.0	0.0
-22.125	-5.983021188017128	0.0	0.0
-21.041666666666668	-3.793977906387123	5.3567433469617314e-05	9.0
-19.958333333333336	-3.3168566516674605	9.278151640044278e-05	27.0
-18.875	-2.798830409181535	0.0001684513855483557	89.0
-17.791666666666668	-2.6020923801482096	0.00021127280678809112	140.0
-16.708333333333336	-2.460418685896222	0.00024870267079235266	194.0
-15.625	-2.53337656777875	0.0002286659543909188	164.0
-14.541666666666668	-2.541394539794598	0.00022656484440737002	161.0
