colour	distribution
-0.33333333333333337	0.16634241245136186
-2.7755575615628914e-17	1.7261673151750974
0.3333333333333333	0.8287937743190661
0.6666666666666666	0.17290856031128407
0.9999999999999999	0.04815175097276266
1.3333333333333333	0.026264591439688706
1.6666666666666665	0.014591439688715967
1.9999999999999998	0.005836575875486379
2.333333333333333	0.004377431906614784
2.6666666666666665	0.003647859922178992
3.0	0.0
3.333333333333333	0.0029182879377431894
