magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.97955419354814	0.0	0.0
-23.625	-5.97955419354814	0.0	0.0
-22.708333333333336	-4.374639753013856	2.984319036015952e-05	2.0
-21.791666666666664	-3.0322170721916497	0.00013997697038870284	44.0
-20.875	-2.7725797616858934	0.00018874490836816955	80.0
-19.958333333333336	-2.471549766021912	0.00026692560924313245	160.0
-19.041666666666668	-2.7361504960592185	0.00019682935876785056	87.0
-18.125	-2.4477830440641637	0.00027433018958682745	169.0
-17.208333333333336	-2.445220827299563	0.0002751406202729452	170.0
-16.291666666666668	-2.3812035225162442	0.00029618520738038676	197.0
-15.375	-2.3660395812519384	0.00030140144841891064	204.0
-14.458333333333334	-2.3969161477250083	0.00029087543903346015	190.0
